Task_ID	Task_Type	Task_Lenght	TaskInputType	TaskStartTime	NetworkDelay	Uploading Delay	ExecutionDelay	ServiceTime	Downloading Delay	EndTime	offloadingPlace	IoTenergy	EdgeEnergy	CloudEnergy	
616	0	6089	163	3174.319472154557	2.180076313850688	1.9168037819253438	0.30445000000020483	2.4845263138508926	0.26327253192534383	3176.803998468408	Cloud	4.289477364931484	0.0	255.90621032664194	
617	0	239	1158	3182.133159928897	5.511288813850688	5.299616281925344	0.011949999999951721	5.523238813850639	0.2116725319253438	3187.6563987427476	Cloud	9.93465986493118	0.0	568.8935978266159	
614	0	1066	7146	3160.997523337381	28.996651313850688	28.776178781925342	0.05329999999998236	29.04995131385067	0.22047253192534383	3190.047474651232	Cloud	52.25793236493122	0.0	2992.144985326619	
618	0	355	1542	3182.706140955427	7.876845063850688	7.584772531925344	0.017750000000141597	7.894595063850829	0.2920725319253438	3190.600736019278	Cloud	14.199621114931409	0.0	813.1432915766354	
619	0	831	223	3188.516560808683	5.871510031925344	5.420710031925344	0.04155000000005327	5.913060031925397	0.4508	3194.4296208406085	Cloud	10.618578057465683	0.0	609.0451832883159	
625	0	7356	801	3218.503341229009	5.139925	4.953125	0.36779999999993684	5.507724999999937	0.1868	3224.011066229009	Cloud	9.693224999999925	0.0	567.2956749999935	
626	2	5887	3092	3231.3750605565297	12.2676	12.25	0.2943500000002519	12.561950000000252	0.0176	3243.93701055653	Cloud	22.4349000000003	0.0	1293.880850000026	
628	0	2977	1834	3249.373450485668	8.198422531925344	7.96875	0.14884999999988402	8.347272531925228	0.22967253192534381	3257.720723017593	Cloud	14.93578055746548	0.0	859.7690707882984	
629	0	5529	1050	3253.9440595812157	9.670403781925344	9.166803781925344	0.2764499999999117	9.946853781925256	0.5036	3263.890913363141	Cloud	17.738466807465514	0.0	1024.5259395383014	
631	0	2189	260	3275.6077538712616	1.3342875	1.3046875	0.10944999999977001	1.44373749999977	0.0296	3277.0514913712614	Cloud	2.533057499999724	0.0	148.70496249997632	
633	0	638	254	3287.2038708678538	3.749907563850688	3.373835031925344	0.03189999999994653	3.7818075638506343	0.37607253192534384	3290.9856784317044	Cloud	6.788113614931174	0.0	389.52617907661534	
634	1	351	603	3290.095024616868	2.7576700638506875	2.600397531925344	0.01754999999992357	2.775220063850611	0.15727253192534382	3292.8702446807188	Cloud	4.984866114931146	0.0	285.84766657661294	
632	0	483	948	3287.202542084119	6.451372531925344	6.0625	0.024150000000091154	6.475522531925435	0.3888725319253438	3293.6780646160446	Cloud	11.641450557465728	0.0	666.9788207883198	
635	0	2	1025	3293.1038268464545	5.632528781925344	5.494928781925344	12.668677132310307	18.301205914235652	0.1376	3311.40503276069	Cloud	25.340964366237987	0.0	1885.0242091662722	
636	0	1007	184	3308.62290151069	2.989003781925344	2.64453125	0.05035000000011225	3.039353781925456	0.3444725319253438	3311.6622552926156	Cloud	5.440626807465754	0.0	313.053439538322	
643	0	395	96	3331.8968706785445	2.904488813850688	2.549616281925344	0.019749999999791434	2.9242388138504793	0.35487253192534385	3334.821109492395	Cloud	5.251779864930988	0.0	301.1965978265994	
640	0	5013	585	3330.1849551921678	5.9334100319253436	5.4609375	0.25064999999978443	6.184060031925128	0.4724725319253438	3336.369015224093	Cloud	10.980918057465361	0.0	636.9581832882882	
641	0	3206	1519	3330.2969762403172	8.234851313850688	7.901178781925344	0.16030000000018596	8.395151313850874	0.33367253192534385	3338.692127554168	Cloud	15.015092364931462	0.0	864.7005853266401	
644	0	46	1636	3332.0723955581443	9.006238813850688	8.643366281925344	2.8349622050656205	11.841201018916308	0.36287253192534386	3343.9135965770606	Cloud	19.613184511009983	0.0	1219.6437049483798	
645	0	2208	1754	3334.07142026321	9.880576313850687	9.479303781925344	0.11040000000006422	9.990976313850751	0.40127253192534384	3344.0623965770606	Cloud	17.917517364931314	0.0	1029.0705603266274	
648	0	325	127	3342.138797316133	3.206445063850688	2.834772531925344	0.016250000000318288	3.222695063851006	0.3716725319253438	3345.361492379984	Cloud	5.79110111493162	0.0	331.93759157665363	
647	0	2770	2071	3336.8443260950035	9.821816281925344	9.674616281925344	0.1384999999999721	9.960316281925316	0.1472	3346.8046423769288	Cloud	17.84546930746559	0.0	1025.9125770383075	
649	0	1969	217	3347.2350139345126	1.68306875	1.60546875	0.09845000000003212	1.781518750000032	0.0776	3349.0165326845126	Cloud	3.1476637500000386	0.0	183.4964312500033	
646	0	733	1008	3335.6019323554124	15.306860031925345	14.264460031925344	0.036649999999889715	15.343510031925234	1.0424	3350.9454423873376	Cloud	27.596328057465488	0.0	1580.3815332882991	
650	1	608	445	3349.4877889642516	2.285175	2.234375	0.030400000000080585	2.3155750000000808	0.0508	3351.8033639642517	Cloud	4.149795000000097	0.0	238.50422500000832	
652	0	4581	1692	3358.2785099875796	7.7910075638506875	7.561335031925344	0.22904999999982678	8.020057563850514	0.22967253192534381	3366.29856755143	Cloud	14.29867361493103	0.0	826.065929076603	
654	0	2422	659	3367.1650247746074	4.052982563850688	3.795710031925344	0.12110000000010057	4.174082563850789	0.25727253192534383	3371.3391073384582	Cloud	7.440688614931359	0.0	429.9305040766312	
651	0	6442	3737	3356.49422659419	15.3857	15.3125	0.3220506126101981	15.707750612610198	0.0732	3372.2019772068	Cloud	28.08072073513224	0.0	1617.8983130988504	
653	0	1088	1080	3363.783223424875	8.841076313850687	8.291803781925344	0.10815000000019914	8.949226313850886	0.5492725319253439	3372.732449738726	Cloud	16.043717364931474	0.0	921.7703103266413	
655	0	811	212	3400.4116147072136	3.101825	2.890625	0.04055000000035669	3.1423750000003565	0.2112	3403.553989707214	Cloud	5.631945000000428	0.0	323.6646250000367	
661	0	4977	425	3414.7279571209915	2.3810200638506878	2.194147531925344	0.248850000000143	2.6298700638508308	0.1868725319253438	3417.3578271848423	Cloud	4.5844561149314105	0.0	270.87661657663557	
662	0	6782	180	3415.0819678562284	6.966132563850688	6.264460031925344	0.3391000000002622	7.30523256385095	0.7016725319253438	3422.3872004200794	Cloud	12.945958614931552	0.0	752.4389540766479	
659	0	1271	703	3411.9211585719568	10.796195063850687	9.928522531925344	0.06355000000013611	10.859745063850823	0.8676725319253439	3422.7809036358076	Cloud	19.509411114931403	0.0	1118.5537415766348	
660	0	2059	1416	3413.810367556808	9.786685031925344	9.405085031925344	0.10295000000019172	9.889635031925536	0.3816	3423.7000025887337	Cloud	17.73957305746585	0.0	1018.6324082883302	
663	0	7576	1936	3416.666847857582	8.428916281925344	8.362116281925344	0.3788000000000782	8.807716281925423	0.0668	3425.4745641395075	Cloud	15.626609307465714	0.0	907.1947770383185	
667	0	71	192	3430.26053159029	1.9479975319253438	1.8503975319253438	0.47551389913417985	2.4235114310595236	0.0976	3432.6840430213497	Cloud	4.077012236426635	0.0	249.62167739913093	
657	0	5899	4367	3409.7778492713496	23.39739375	22.80859375	0.2949499999999645	23.692343749999964	0.5888	3433.4701930213496	Cloud	42.469248749999956	0.0	2440.3114062499963	
664	0	373	891	3426.0789094763923	9.51783125	8.95703125	0.01865000000017858	9.536481250000179	0.5608	3435.6153907263924	Cloud	17.154476250000215	0.0	982.2575687500184	
669	0	4992	116	3458.6214378347017	3.2409888138506875	2.862116281925344	0.24960000000030336	3.490588813850991	0.3788725319253438	3462.1120266485527	Cloud	6.133299864931602	0.0	359.53064782665206	
668	0	5287	829	3456.9188390851223	5.1511162819253435	4.83984375	0.26434999999974806	5.415466281925092	0.3112725319253438	3462.3343053670474	Cloud	9.589229307465315	0.0	557.7930270382844	
672	0	3228	95	3465.6728122232926	1.5914825638506875	1.3582100319253438	0.16139999999987475	1.7528825638505623	0.2332725319253438	3467.425694787143	Cloud	3.058348614931087	0.0	180.54690407660792	
671	0	1077	692	3465.371690433403	3.3507825638506876	3.170710031925344	0.05384999999986739	3.404632563850555	0.1800725319253438	3468.7763229972534	Cloud	6.096028614931079	0.0	350.67715407660717	
675	0	396	822	3472.6922698242442	5.111713813850688	4.815241281925344	0.01980000000000004	5.131513813850688	0.29647253192534384	3477.823783638095	Cloud	9.224844864931239	0.0	528.5459228266209	
673	0	167	1404	3466.327294675436	9.301432563850687	8.826960031925344	2.353256398808151	11.654688962658838	0.4744725319253438	3477.981983638095	Cloud	19.56648629350102	0.0	1200.4329631538603	
670	0	1325	3620	3464.6088328640185	15.373072531925343	15.125	0.06624999999962888	15.439322531924972	0.24807253192534381	3480.0481553959435	Cloud	27.751030557465175	0.0	1590.2502207882721	
677	0	858	535	3477.5854503887085	2.6892725319253437	2.647272531925344	0.04289999999990002	2.7321725319252437	0.042	3480.3176229206338	Cloud	4.892170557465499	0.0	281.4137707883001	
676	1	53	1114	3476.167959492935	4.702088813850688	4.549616281925344	14.103237243448538	18.805326057299226	0.15247253192534382	3494.9732855502343	Cloud	25.387644557069486	0.0	1936.9485839018203	
679	0	4196	324	3490.074719268309	5.249766281925344	4.74609375	0.209800000000274	5.459566281925618	0.5036725319253438	3495.5342855502345	Cloud	9.701339307465949	0.0	562.3353270383386	
680	0	1430	1660	3493.7320123840545	8.358453781925343	8.198053781925344	0.07150000000028989	8.429953781925633	0.1604	3502.16196616598	Cloud	15.131016807465965	0.0	868.2852395383402	
681	0	10472	1332	3510.8453310577047	6.233178781925344	6.00390625	0.5235999999999335	6.756778781925277	0.2292725319253438	3517.60210983963	Cloud	11.84804180746554	0.0	695.9482145383035	
684	0	1112	100	3517.9073031892917	1.7315888138506876	1.4871162819253438	0.055600000000429084	1.7871888138511167	0.2444725319253438	3519.694492003143	Cloud	3.183579864931753	0.0	184.08044782666502	
682	0	8636	953	3511.4794597590467	9.688532563850687	9.014460031925344	0.4318000000000648	10.120332563850752	0.6740725319253439	3521.5997923228974	Cloud	17.957518614931313	0.0	1042.3942540766275	
683	0	6010	2629	3517.902224651634	13.060841281925343	12.815241281925344	0.30050000000009014	13.361341281925434	0.2456	3531.263565933559	Cloud	23.870114307465727	0.0	1376.2181520383197	
687	0	631	1334	3532.59103529724	5.7853888138506875	5.612116281925344	0.031550000000123646	5.816938813850811	0.1732725319253438	3538.407974111091	Cloud	10.451559864931385	0.0	599.1446978266335	
686	0	396	2709	3532.206836791462	14.523970063850687	14.037897531925344	0.01980000000015636	14.543770063850843	0.48607253192534383	3546.750606855313	Cloud	26.166906114931425	0.0	1498.0083165766368	
685	0	4411	6268	3531.6146040135623	26.70209375	26.49609375	0.22055000000013436	26.922643750000134	0.206	3558.5372477635624	Cloud	48.328428750000164	0.0	2773.032306250014	
691	1	572	129	3561.1225290409498	0.94314375	0.90234375	0.028600000000314374	0.9717437500003143	0.0408	3562.09427279095	Cloud	1.7319787500003772	0.0	100.08960625003238	
692	2	4978	424	3569.3272723743717	2.13855	2.09375	0.24890000000017176	2.3874500000001717	0.0448	3571.714722374372	Cloud	4.148070000000207	0.0	245.9073500000177	
697	0	461	651	3583.275011181899	6.6743825638506875	6.170710031925344	0.023050000000037763	6.697432563850725	0.5036725319253438	3589.97244374575	Cloud	12.041548614931283	0.0	689.8355540766247	
695	0	1052	3619	3575.44543372954	16.286397531925346	15.953125	0.052600000000197156	16.338997531925543	0.3332725319253438	3591.7844312614657	Cloud	29.37863555746586	0.0	1682.916745788331	
